Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1171,0.16427910327911377,0,no anomaly,0.848759114742279,0.14444929361343384,1.4553646110471163e-7,0.006791464518755674
1172,0.16397985816001892,0,no anomaly,0.8489688634872437,0.14425817131996155,1.4521455682370288e-7,0.006772856693714857
1173,0.16373275220394135,0,no anomaly,0.8492245078086853,0.14401137828826904,1.4466672837443184e-7,0.0067640794441103935
1174,0.16343171894550323,0,no anomaly,0.8494741916656494,0.14377017319202423,1.441178767436213e-7,0.006755539681762457
1175,0.16313768923282623,0,no anomaly,0.8496865630149841,0.14357638359069824,1.438058205849302e-7,0.006736972369253635
1176,0.16288773715496063,0,no anomaly,0.8499451875686646,0.1433231681585312,1.4328125530482794e-7,0.0067316265776753426
1177,0.16258341073989868,0,no anomaly,0.8501729369163513,0.14310258626937866,1.4273544479692646e-7,0.006724330596625805
1178,0.1623154878616333,0,no anomaly,0.8504047989845276,0.14289037883281708,1.4243519785850367e-7,0.006704751867800951
1179,0.16204282641410828,0,no anomaly,0.8506555557250977,0.14264819025993347,1.4189804176112375e-7,0.006696164608001709
1180,0.1617479771375656,0,no anomaly,0.85087651014328,0.14243419468402863,1.4136132620024e-7,0.00668916804715991
1181,0.16148823499679565,0,no anomaly,0.8511088490486145,0.14222146570682526,1.4106213086506614e-7,0.006669585593044758
1182,0.16121524572372437,0,no anomaly,0.8513582348823547,0.14198055863380432,1.4053095753752132e-7,0.006661036983132362
1183,0.16092228889465332,0,no anomaly,0.8515737056732178,0.1417718231678009,1.4001010129049973e-7,0.0066543277353048325
1184,0.1606692373752594,0,no anomaly,0.8518072366714478,0.14155788719654083,1.3970912959848647e-7,0.006634744815528393
1185,0.16039501130580902,0,no anomaly,0.8520528674125671,0.14132080972194672,1.3918919705702137e-7,0.006626207381486893
1186,0.16010668873786926,0,no anomaly,0.8522608876228333,0.14111925661563873,1.3866981873889017e-7,0.006619764491915703
1187,0.15986257791519165,0,no anomaly,0.852493941783905,0.14090552926063538,1.383832284318487e-7,0.006600346881896257
1188,0.15958914160728455,0,no anomaly,0.8527364134788513,0.14067138731479645,1.378703160526129e-7,0.006592025514692068
1189,0.15930475294589996,0,no anomaly,0.8529396653175354,0.14047443866729736,1.3736291748500662e-7,0.006585832219570875
1190,0.15906645357608795,0,no anomaly,0.8531741499900818,0.14025935530662537,1.3707033019727533e-7,0.006566314026713371
1191,0.15879157185554504,0,no anomaly,0.85341477394104,0.14002695679664612,1.3657263764343952e-7,0.0065581416711211205
1192,0.15850961208343506,0,no anomaly,0.8536107540130615,0.1398368924856186,1.3606961601908552e-7,0.006552217062562704
1193,0.15827997028827667,0,no anomaly,0.8538476824760437,0.13961948454380035,1.3578856794538297e-7,0.00653268164023757
1194,0.15800243616104126,0,no anomaly,0.8540835380554199,0.13939186930656433,1.3529293596548086e-7,0.00652450742200017
1195,0.1577262431383133,0,no anomaly,0.8542760610580444,0.1392166167497635,1.3500516615749802e-7,0.006507200188934803
1196,0.15750090777873993,0,no anomaly,0.8545195460319519,0.13897807896137238,1.3453949065933557e-7,0.006502298638224602
1197,0.1572159230709076,0,no anomaly,0.8547332882881165,0.13877137005329132,1.3404849141807063e-7,0.0064952378161251545
1198,0.15696580708026886,0,no anomaly,0.8549447655677795,0.13857781887054443,1.337772914666857e-7,0.006477230694144964
1199,0.1567183881998062,0,no anomaly,0.855178713798523,0.1383519321680069,1.3329309922482935e-7,0.006469204556196928
1200,0.15644480288028717,0,no anomaly,0.8553934097290039,0.13814449310302734,1.3280245525493228e-7,0.006462044082581997
1201,0.1561937779188156,0,no anomaly,0.855620801448822,0.13793665170669556,1.324496707866274e-7,0.006442458834499121
1202,0.15592801570892334,0,no anomaly,0.8558690547943115,0.13769787549972534,1.3189959702231135e-7,0.006432929076254368
1203,0.15563789010047913,0,no anomaly,0.8560848832130432,0.13748973608016968,1.313511006628687e-7,0.006425224244594574
1204,0.15538574755191803,0,no anomaly,0.8563194274902344,0.13727490603923798,1.310185950842424e-7,0.00640551932156086
1205,0.15511178970336914,0,no anomaly,0.8565669655799866,0.137036994099617,1.3046698654761713e-7,0.006395932752639055
1206,0.15482276678085327,0,no anomaly,0.8567713499069214,0.1368398666381836,1.2992167341963068e-7,0.0063886092975735664
1207,0.15458419919013977,0,no anomaly,0.8570146560668945,0.1366167962551117,1.2957914918843016e-7,0.006368397269397974
1208,0.15430022776126862,0,no anomaly,0.8572493195533752,0.1363910734653473,1.2904405366498395e-7,0.00635949382558465
1209,0.15402649343013763,0,no anomaly,0.857456386089325,0.13620243966579437,1.2871677768089285e-7,0.006341169588267803
1210,0.15378497540950775,0,no anomaly,0.8577090501785278,0.13595598936080933,1.2819869255054073e-7,0.0063348617404699326
1211,0.153490349650383,0,no anomaly,0.8579151630401611,0.13575729727745056,1.2766589918555837e-7,0.006327413953840733
1212,0.15325003862380981,0,no anomaly,0.858150064945221,0.13554203510284424,1.2733200094317e-7,0.006307775620371103
1213,0.15297631919384003,0,no anomaly,0.8583869338035583,0.1353141963481903,1.2680987993007875e-7,0.006298803724348545
1214,0.152700275182724,0,no anomaly,0.8585879802703857,0.13513076305389404,1.264847924176138e-7,0.006281108129769564
1215,0.15246613323688507,0,no anomaly,0.8588273525238037,0.13490064442157745,1.2596275666965084e-7,0.0062719546258449554
1216,0.15218739211559296,0,no anomaly,0.8590494990348816,0.1346866935491562,1.2544909111511515e-7,0.006263670977205038
1217,0.15192873775959015,0,no anomaly,0.8592592477798462,0.13449518382549286,1.2512600733316503e-7,0.00624541612342
1218,0.15168456733226776,0,no anomaly,0.8595024347305298,0.1342582106590271,1.2462496101761644e-7,0.006239190232008696
1219,0.15140162408351898,0,no anomaly,0.8596975207328796,0.13408046960830688,1.243004419393401e-7,0.006221887189894915
1220,0.1511746346950531,0,no anomaly,0.8599321246147156,0.13385479152202606,1.2379648239857488e-7,0.006212966982275248
1221,0.15090179443359375,0,no anomaly,0.8601580262184143,0.1336374282836914,1.2329144283285132e-7,0.0062044053338468075
1222,0.1506391167640686,0,no anomaly,0.8603599071502686,0.13345322012901306,1.2297672924432845e-7,0.006186821032315493
1223,0.15040448307991028,0,no anomaly,0.8605930805206299,0.1332288682460785,1.224761803086949e-7,0.006177951581776142
1224,0.15013347566127777,0,no anomaly,0.8608070015907288,0.1330229490995407,1.2197966725580045e-7,0.00617001811042428
1225,0.14988496899604797,0,no anomaly,0.8610174655914307,0.13283029198646545,1.2167484442215937e-7,0.006152160931378603
1226,0.1496405154466629,0,no anomaly,0.8612492084503174,0.1326073855161667,1.2118108827507967e-7,0.00614330917596817
1227,0.14937135577201843,0,no anomaly,0.861452043056488,0.132411926984787,1.2068861110492435e-7,0.006135901901870966
1228,0.14913590252399445,0,no anomaly,0.8616689443588257,0.13221324980258942,1.2037938290632155e-7,0.006117765326052904
1229,0.14888416230678558,0,no anomaly,0.8618902564048767,0.1319972276687622,1.199094157300351e-7,0.006112453993409872
1230,0.14862734079360962,0,no anomaly,0.8620918393135071,0.1318129003047943,1.1960929668930476e-7,0.006095190066844225
1231,0.14839346706867218,0,no anomaly,0.8623203039169312,0.13159313797950745,1.191263763189454e-7,0.0060865022242069244
1232,0.14812849462032318,0,no anomaly,0.8625239133834839,0.13139688968658447,1.1864662496918754e-7,0.006079227663576603
1233,0.14789244532585144,0,no anomaly,0.8627359867095947,0.1312025934457779,1.1834453772507914e-7,0.006061384920030832
1234,0.14764656126499176,0,no anomaly,0.8629627227783203,0.13098424673080444,1.1787208364921753e-7,0.006052833050489426
1235,0.14738376438617706,0,no anomaly,0.8631541728973389,0.13079951703548431,1.1739917482600504e-7,0.00604615593329072
1236,0.14716194570064545,0,no anomaly,0.8633732795715332,0.13059841096401215,1.1710544356446917e-7,0.0060282074846327305
1237,0.14690816402435303,0,no anomaly,0.8635924458503723,0.13038749992847443,1.1663699694963725e-7,0.006020004395395517
1238,0.14665432274341583,0,no anomaly,0.863780677318573,0.13021570444107056,1.1634821817096963e-7,0.006003490183502436
1239,0.14643636345863342,0,no anomaly,0.8640120029449463,0.1299901157617569,1.158975706516685e-7,0.005997811909765005
1240,0.14616860449314117,0,no anomaly,0.8642019629478455,0.12980683147907257,1.1543401257085861e-7,0.005991129204630852
1241,0.14594878256320953,0,no anomaly,0.8644164800643921,0.1296098679304123,1.151467401427908e-7,0.005973449908196926
1242,0.1457005739212036,0,no anomaly,0.8646332621574402,0.12940125167369843,1.1469168725852796e-7,0.005965448450297117
1243,0.14544983208179474,0,no anomaly,0.8648196458816528,0.1292308121919632,1.1441181158033942e-7,0.0059493472799658775
1244,0.14523428678512573,0,no anomaly,0.8650405406951904,0.12901830673217773,1.1395334809094493e-7,0.005941000301390886
1245,0.14497888088226318,0,no anomaly,0.8652425408363342,0.12882360816001892,1.1350213924288255e-7,0.005933765787631273
1246,0.14474539458751678,0,no anomaly,0.8654396533966064,0.12864311039447784,1.132235212253363e-7,0.005917108617722988
1247,0.14451761543750763,0,no anomaly,0.8656581044197083,0.12843284010887146,1.1277249001295786e-7,0.005908952560275793
1248,0.14426523447036743,0,no anomaly,0.8658460378646851,0.12825152277946472,1.1232656760284954e-7,0.00590237183496356
1249,0.14404819905757904,0,no anomaly,0.8660524487495422,0.1280621886253357,1.1205031569261337e-7,0.005885312333703041
1250,0.14380984008312225,0,no anomaly,0.8662548065185547,0.1278643161058426,1.1162422453026011e-7,0.005880818702280521
1251,0.14357617497444153,0,no anomaly,0.8664495944976807,0.12768582999706268,1.1135520594507398e-7,0.005864427424967289
1252,0.14335134625434875,0,no anomaly,0.8666656017303467,0.12747792899608612,1.1091253782069543e-7,0.005856350529938936
1253,0.14310207962989807,0,no anomaly,0.8668495416641235,0.12730038166046143,1.104758666770067e-7,0.005849973298609257
1254,0.1428898423910141,0,no anomaly,0.8670551180839539,0.12711164355278015,1.1020538437378491e-7,0.005833132658153772
1255,0.14265276491641998,0,no anomaly,0.86726313829422,0.12691131234169006,1.0977632314279617e-7,0.005825445055961609
1256,0.14241282641887665,0,no anomaly,0.8674419522285461,0.12674792110919952,1.0950907380902208e-7,0.005810027476400137
1257,0.14220665395259857,0,no anomaly,0.8676601648330688,0.1265350729227066,1.0909376868539766e-7,0.005804629065096378
1258,0.14195513725280762,0,no anomaly,0.8678409457206726,0.12636063992977142,1.0866528299402489e-7,0.005798312835395336
1259,0.14174680411815643,0,no anomaly,0.868044376373291,0.12617377936840057,1.0841010578133137e-7,0.005781752057373524
1260,0.1415124535560608,0,no anomaly,0.8682509064674377,0.12597490847110748,1.07983495922781e-7,0.005774062126874924
1261,0.14127452671527863,0,no anomaly,0.8684278130531311,0.12581320106983185,1.0772342307063809e-7,0.005758903920650482
1262,0.14107081294059753,0,no anomaly,0.8686373233795166,0.12561148405075073,1.0730344968123973e-7,0.005751077085733414
1263,0.14082956314086914,0,no anomaly,0.8688285946846008,0.12542706727981567,1.0689029750210466e-7,0.005744227673858404
1264,0.14060939848423004,0,no anomaly,0.869015097618103,0.12525637447834015,1.0662824223572898e-7,0.005728428717702627
1265,0.14039477705955505,0,no anomaly,0.869219958782196,0.1250593364238739,1.0622216706224208e-7,0.005720611661672592
1266,0.14015907049179077,0,no anomaly,0.869402289390564,0.12488370388746262,1.0581752718508142e-7,0.005713926628232002
1267,0.13994932174682617,0,no anomaly,0.8695911169052124,0.12471085786819458,1.0555966412084672e-7,0.005698002874851227
1268,0.13973216712474823,0,no anomaly,0.8697945475578308,0.12451522052288055,1.0515919512954497e-7,0.0056901900097727776
1269,0.1394982784986496,0,no anomaly,0.869970977306366,0.12434513121843338,1.0475617528982184e-7,0.005683764349669218
1270,0.13929544389247894,0,no anomaly,0.8701606392860413,0.12417148798704147,1.0451215359807975e-7,0.0056677996180951595
1271,0.13907742500305176,0,no anomaly,0.8703581094741821,0.12397877871990204,1.0412236406409647e-7,0.005663006566464901
1272,0.13885053992271423,0,no anomaly,0.8705344796180725,0.12381748855113983,1.0387605442474523e-7,0.0056479074992239475
1273,0.1386478841304779,0,no anomaly,0.8707358241081238,0.12362386286258698,1.0347842760438652e-7,0.005640121642500162
1274,0.13841664791107178,0,no anomaly,0.8709198832511902,0.12344679981470108,1.0308489351018579e-7,0.005633281543850899
1275,0.13820528984069824,0,no anomaly,0.8711013197898865,0.12328068166971207,1.0283581985959245e-7,0.005617937538772821
1276,0.13799700140953064,0,no anomaly,0.8713002800941467,0.12308936566114426,1.024487232825777e-7,0.005610310472548008
1277,0.13776862621307373,0,no anomaly,0.8714776635169983,0.12291837483644485,1.0206113643107528e-7,0.005603794939815998
1278,0.137565016746521,0,no anomaly,0.8716609477996826,0.12275069952011108,1.0181513943052778e-7,0.005588288884609938
1279,0.13735473155975342,0,no anomaly,0.8718567490577698,0.12255966663360596,1.014459130033174e-7,0.005583470221608877
1280,0.13713015615940094,0,no anomaly,0.8720256090164185,0.12240532040596008,1.0120741933405952e-7,0.005568995140492916
1281,0.1369365155696869,0,no anomaly,0.8722222447395325,0.12221623957157135,1.0082318624426989e-7,0.005561386700719595
1282,0.1367110013961792,0,no anomaly,0.8724055886268616,0.12203988432884216,1.0044873022252432e-7,0.005554468836635351
1283,0.13650085031986237,0,no anomaly,0.8725777268409729,0.12188231945037842,1.0021429375228763e-7,0.00553981214761734
1284,0.13630354404449463,0,no anomaly,0.8727719783782959,0.12169548869132996,9.984401572182833e-8,0.005532322451472282
1285,0.13608092069625854,0,no anomaly,0.8729491233825684,0.12152504175901413,9.947560641876407e-8,0.005525762215256691
1286,0.13587801158428192,0,no anomaly,0.873123288154602,0.12136557698249817,9.924867327981701e-8,0.005511014256626368
1287,0.1356784999370575,0,no anomaly,0.8733206391334534,0.12117330729961395,9.889323138168038e-8,0.005505931563675404
1288,0.1354525089263916,0,no anomaly,0.8734797835350037,0.12102802842855453,9.866460715102221e-8,0.005492042750120163
1289,0.13527031242847443,0,no anomaly,0.8736716508865356,0.12084347009658813,9.829928870885851e-8,0.005484710913151503
1290,0.1350506842136383,0,no anomaly,0.8738568425178528,0.12066586315631866,9.791907018552592e-8,0.0054771145805716515
1291,0.13483871519565582,0,no anomaly,0.8740168213844299,0.12051990628242493,9.76804841457124e-8,0.005463112611323595
1292,0.1346556693315506,0,no anomaly,0.8742039799690247,0.12034040689468384,9.730472072533303e-8,0.005455472506582737
1293,0.1344415247440338,0,no anomaly,0.8743827939033508,0.12016893923282623,9.69342792700445e-8,0.005448237061500549
1294,0.13423703610897064,0,no anomaly,0.8745430111885071,0.12002287805080414,9.669921752220034e-8,0.005434051621705294
1295,0.1340537816286087,0,no anomaly,0.8747327923774719,0.11983833461999893,9.634514697154373e-8,0.005428765434771776
1296,0.1338368058204651,0,no anomaly,0.8748953938484192,0.11968213319778442,9.597803085625856e-8,0.005422346293926239
1297,0.1336509734392166,0,no anomaly,0.8750694394111633,0.11952285468578339,9.5750074535772e-8,0.005407626274973154
1298,0.13345205783843994,0,no anomaly,0.8752534985542297,0.11934637278318405,9.538410949971876e-8,0.0054000248201191425
1299,0.13324172794818878,0,no anomaly,0.875413715839386,0.1191924661397934,9.50212992734123e-8,0.005393722094595432
1300,0.13305871188640594,0,no anomaly,0.8755881190299988,0.11903268098831177,9.479474272211519e-8,0.005379012320190668
1301,0.132859468460083,0,no anomaly,0.8757703304290771,0.11885806918144226,9.443562731803468e-8,0.005371523555368185
1302,0.1326514184474945,0,no anomaly,0.8759273290634155,0.11870712041854858,9.407803958083605e-8,0.005365402903407812
1303,0.13247214257717133,0,no anomaly,0.8761014938354492,0.11854765564203262,9.386229038454985e-8,0.00535079650580883
1304,0.13227331638336182,0,no anomaly,0.8762829899787903,0.11837358772754669,9.350269891683638e-8,0.005343326833099127
1305,0.13206619024276733,0,no anomaly,0.8764368891716003,0.11822564899921417,9.315044025015595e-8,0.005337312817573547
1306,0.13189058005809784,0,no anomaly,0.8766111731529236,0.11806593090295792,9.293415814681794e-8,0.005322795361280441
1307,0.13169173896312714,0,no anomaly,0.8767907023429871,0.117893747985363,9.258602773343227e-8,0.005315486341714859
1308,0.13148699700832367,0,no anomaly,0.8769422173500061,0.11774814873933792,9.223713703931935e-8,0.005309597589075565
1309,0.1313142031431198,0,no anomaly,0.8771171569824219,0.11758769303560257,9.202215522918777e-8,0.005295053124427795
1310,0.13111472129821777,0,no anomaly,0.8772950172424316,0.11741704493761063,9.167953152200425e-8,0.005287860054522753
1311,0.1309119611978531,0,no anomaly,0.8774409890174866,0.11727653443813324,9.13400981517043e-8,0.005282351281493902
